Date,Open,High,Low,Close,Adj Close,Volume
2010-02-01,16.004999,16.320000,15.912500,16.295000,16.295000,5632000
2010-02-02,16.312500,16.392500,16.022499,16.264999,16.264999,4664400
2010-02-03,16.200001,16.557501,16.100000,16.405001,16.405001,4725600
2010-02-04,16.209999,16.272499,15.457500,15.607500,15.607500,11797200
2010-02-05,15.622500,15.625000,15.075000,15.520000,15.520000,12440800
2010-02-08,15.522500,15.760000,15.307500,15.530000,15.530000,5062400
2010-02-09,15.670000,16.225000,15.670000,16.165001,16.165001,9099200
2010-02-10,16.195000,16.225000,16.007500,16.182501,16.182501,6855200
2010-02-11,16.192499,16.527500,15.955000,16.490000,16.490000,6448800
2010-02-12,16.357500,16.415001,16.047501,16.272499,16.272499,8150000
2010-02-16,16.367500,16.612499,16.327499,16.549999,16.549999,5511200
2010-02-17,16.557501,16.830000,16.557501,16.695000,16.695000,6672400
2010-02-18,16.915001,17.235001,16.857500,17.112499,17.112499,8361600
2010-02-19,17.030001,17.372499,17.004999,17.230000,17.230000,7196800
2010-02-22,17.327499,17.382500,17.174999,17.260000,17.260000,5123600
2010-02-23,17.182501,17.347500,16.975000,17.059999,17.059999,5597200
2010-02-24,17.080000,17.504999,17.022499,17.360001,17.360001,10460400
2010-02-25,17.207500,17.209999,16.192499,17.002501,17.002501,19942400
2010-02-26,16.815001,17.017500,16.625000,16.987499,16.987499,10079600
2010-03-01,16.934999,17.847500,16.879999,17.725000,17.725000,10422000
2010-03-02,17.697500,18.087500,17.657499,17.959999,17.959999,8080800
2010-03-03,17.992500,18.070000,17.622499,17.642500,17.642500,5988000
2010-03-04,17.674999,17.732500,17.500000,17.722500,17.722500,5519200
2010-03-05,17.799999,18.247499,17.799999,18.070000,18.070000,6999200
2010-03-08,18.080000,18.405001,18.030001,18.237499,18.237499,5848800
2010-03-09,18.017500,18.549999,17.969999,18.420000,18.420000,9360000
2010-03-10,18.412500,18.850000,18.405001,18.797501,18.797501,8216000
2010-03-11,18.702499,18.875000,18.639999,18.855000,18.855000,6578000
2010-03-12,18.934999,19.094999,18.777500,18.927500,18.927500,4140400
2010-03-15,18.852501,18.940001,18.637501,18.900000,18.900000,5657200
2010-03-16,18.870001,19.272499,18.855000,19.172501,19.172501,7889200
2010-03-17,19.222500,19.372499,19.082500,19.184999,19.184999,5502800
2010-03-18,19.172501,19.362499,19.110001,19.227501,19.227501,5493600
2010-03-19,19.004999,19.375000,18.910000,19.004999,19.004999,6185600
2010-03-22,18.682501,19.495001,18.647499,19.377501,19.377501,6491600
2010-03-23,19.415001,19.445000,19.112499,19.275000,19.275000,4934800
2010-03-24,19.147499,19.302500,18.987499,19.040001,19.040001,4733600
2010-03-25,19.170000,19.389999,18.987499,18.992500,18.992500,5840800
2010-03-26,19.049999,19.075001,18.657499,18.737499,18.737499,4206400
2010-03-29,18.802500,18.857500,18.615000,18.692499,18.692499,4227200
2010-03-30,18.799999,19.125000,18.692499,18.852501,18.852501,7784000
2010-03-31,18.822500,18.879999,18.572500,18.612499,18.612499,4547200
2010-04-01,18.780001,19.025000,18.670000,18.885000,18.885000,4212800
2010-04-05,18.977501,19.237499,18.969999,19.212500,19.212500,3449200
2010-04-06,19.102501,19.860001,19.032499,19.707500,19.707500,9928800
2010-04-07,19.700001,19.700001,19.170000,19.295000,19.295000,7023600
2010-04-08,19.177500,19.525000,19.040001,19.487499,19.487499,6352800
2010-04-09,19.639999,19.972500,19.352501,19.942499,19.942499,7682400
2010-04-12,19.997499,20.307501,19.872499,20.127501,20.127501,9838000
2010-04-13,20.090000,20.167500,19.920000,20.107500,20.107500,5231600
2010-04-14,20.482500,20.992500,20.415001,20.967501,20.967501,8835600
2010-04-15,20.997499,21.097500,20.777500,20.932501,20.932501,5531600
2010-04-16,20.910000,21.230000,20.754999,20.870001,20.870001,9941200
2010-04-19,20.757500,20.962500,20.250000,20.662500,20.662500,7141600
2010-04-20,20.895000,21.155001,20.757500,21.120001,21.120001,4295200
2010-04-21,21.209999,21.297501,20.987499,21.270000,21.270000,6288800
2010-04-22,21.212500,22.355000,21.000000,22.174999,22.174999,10038800
2010-04-23,22.122499,22.295000,21.625000,22.040001,22.040001,6087600
2010-04-26,22.162500,22.375000,22.047501,22.122499,22.122499,3881600
2010-04-27,22.297501,22.297501,21.385000,21.452499,21.452499,5118400
2010-04-28,21.612499,21.615000,21.202499,21.537500,21.537500,5870800
2010-04-29,21.707500,22.087500,21.572500,22.035000,22.035000,4074400
2010-04-30,22.100000,22.100000,21.375000,21.400000,21.400000,4456800
2010-05-03,21.520000,22.067499,21.437500,21.930000,21.930000,4634000
2010-05-04,22.250000,22.322500,21.332500,21.647499,21.647499,9104800
2010-05-05,21.375000,21.610001,21.157499,21.305000,21.305000,7292400
2010-05-06,21.242500,21.535000,19.000000,20.225000,20.225000,16295200
2010-05-07,20.242500,20.347500,19.045000,19.379999,19.379999,13885600
2010-05-10,20.617500,21.395000,20.540001,21.372499,21.372499,11520800
2010-05-11,20.990000,21.975000,20.957500,21.549999,21.549999,10001200
2010-05-12,21.709999,22.139999,21.709999,22.100000,22.100000,9828400
2010-05-13,22.100000,22.459999,21.607500,21.670000,21.670000,11328400
2010-05-14,21.504999,21.567499,20.822500,21.180000,21.180000,7905200
2010-05-17,21.379999,21.695000,20.625000,21.309999,21.309999,6710000
2010-05-18,21.750000,21.917500,20.844999,21.040001,21.040001,7692800
2010-05-19,20.712500,20.934999,19.940001,20.400000,20.400000,10582400
2010-05-20,19.719999,20.317499,19.472500,19.757500,19.757500,17455600
2010-05-21,18.485001,21.017500,18.477501,20.809999,20.809999,43596800
2010-05-24,20.582500,21.254999,20.530001,20.547501,20.547501,9276000
2010-05-25,20.004999,20.562500,19.700001,20.532499,20.532499,11385600
2010-05-26,20.690001,21.447500,20.615000,20.937500,20.937500,12684800
2010-05-27,21.417500,21.750000,21.344999,21.750000,21.750000,10038000
2010-05-28,21.567499,21.875000,21.340000,21.632500,21.632500,9415600
2010-06-01,21.077499,21.742500,21.077499,21.222500,21.222500,8402400
2010-06-02,21.482500,22.110001,21.192499,22.110001,22.110001,7461600
2010-06-03,22.350000,23.945000,22.317499,23.799999,23.799999,26548800
2010-06-04,23.125000,24.087500,22.184999,22.410000,22.410000,25813600
2010-06-07,22.520000,22.872499,21.905001,21.975000,21.975000,10798400
2010-06-08,22.275000,22.434999,21.594999,22.000000,22.000000,14485600
2010-06-09,22.290001,22.982500,22.142500,22.254999,22.254999,9701200
2010-06-10,22.840000,23.162500,22.584999,23.105000,23.105000,9740000
2010-06-11,22.622499,24.217501,22.622499,24.160000,24.160000,14185600
2010-06-14,24.237499,24.272499,23.322500,23.375000,23.375000,15007600
2010-06-15,23.577499,23.905001,23.357500,23.752501,23.752501,13090400
2010-06-16,23.555000,23.767500,23.282499,23.584999,23.584999,10197200
2010-06-17,23.742500,24.395000,23.582500,24.275000,24.275000,14103200
2010-06-18,24.219999,24.250000,23.837500,23.930000,23.930000,10055600
2010-06-21,24.350000,24.485001,23.642500,23.852501,23.852501,11048400
2010-06-22,23.725000,23.952499,22.832500,22.975000,22.975000,13329600
2010-06-23,23.187500,23.450001,22.690001,23.235001,23.235001,11338400
2010-06-24,23.377501,23.410000,22.597500,22.760000,22.760000,11480400
2010-06-25,22.952499,22.995001,22.420000,22.905001,22.905001,8297200
2010-06-28,22.972500,23.082500,22.717501,22.820000,22.820000,6393200
2010-06-29,22.427500,22.427500,21.125000,21.352501,21.352501,15199200
2010-06-30,21.264999,21.892500,21.222500,21.455000,21.455000,15501600
2010-07-01,21.415001,21.905001,20.902500,21.767500,21.767500,13087200
2010-07-02,21.830000,22.237499,21.590000,21.777500,21.777500,9820800
2010-07-06,22.205000,22.542500,21.737499,22.027500,22.027500,10732400
2010-07-07,22.002501,22.870001,21.947500,22.844999,22.844999,11062000
2010-07-08,23.222500,23.270000,22.525000,22.892500,22.892500,7910800
2010-07-09,22.855000,23.092501,22.730000,22.945000,22.945000,4437200
2010-07-12,22.857500,23.187500,22.629999,22.962500,22.962500,4533600
2010-07-13,23.217501,23.570000,23.000000,23.412500,23.412500,6200400
2010-07-14,23.740000,24.107500,23.594999,23.932501,23.932501,8605200
2010-07-15,23.975000,24.052500,23.607500,23.997499,23.997499,6092400
2010-07-16,23.822500,23.847500,22.947500,23.012501,23.012501,7004400
2010-07-19,23.007500,23.387501,22.887501,23.157499,23.157499,7998400
2010-07-20,22.642500,23.322500,22.362499,23.280001,23.280001,6506800
2010-07-21,23.424999,23.620001,22.955000,23.040001,23.040001,5971600
2010-07-22,23.432501,24.107500,23.375000,23.982500,23.982500,6374400
2010-07-23,23.930000,25.075001,23.672501,24.942499,24.942499,12543200
2010-07-26,25.000000,25.372499,24.717501,25.017500,25.017500,10813600
2010-07-27,25.152500,25.245001,24.437500,24.700001,24.700001,6792000
2010-07-28,24.635000,24.937500,24.367500,24.527500,24.527500,4661600
2010-07-29,24.870001,24.995001,24.067499,24.447500,24.447500,6449600
2010-07-30,24.212500,24.860001,24.025000,24.737499,24.737499,5489200
2010-08-02,25.275000,25.622499,25.014999,25.477501,25.477501,6564400
2010-08-03,25.447500,25.492500,25.062500,25.252501,25.252501,5140000
2010-08-04,25.299999,25.942499,25.245001,25.889999,25.889999,5920000
2010-08-05,25.865000,25.865000,25.475000,25.672501,25.672501,4642400
2010-08-06,25.355000,25.605000,24.969999,25.582500,25.582500,5499600
2010-08-09,25.590000,26.110001,25.537500,26.014999,26.014999,6108400
2010-08-10,25.490000,25.615000,25.217501,25.412500,25.412500,7448000
2010-08-11,24.780001,24.812500,24.309999,24.477501,24.477501,9782400
2010-08-12,23.924999,24.450001,23.775000,24.237499,24.237499,10554000
2010-08-13,24.245001,24.549999,24.117500,24.309999,24.309999,7770400
2010-08-16,24.222500,24.370001,23.937500,24.157499,24.157499,7285200
2010-08-17,24.597500,25.160000,24.377501,24.832500,24.832500,9106400
2010-08-18,24.875000,24.972500,24.492500,24.832500,24.832500,7196000
2010-08-19,24.860001,24.975000,24.090000,24.102501,24.102501,13326800
2010-08-20,26.062500,28.247499,26.035000,28.187500,28.187500,42439200
2010-08-23,27.680000,28.350000,27.187500,28.070000,28.070000,27180400
2010-08-24,27.110001,28.537500,27.075001,28.322500,28.322500,27593200
2010-08-25,27.955000,28.360001,27.340000,28.047501,28.047501,18384000
2010-08-26,28.067499,28.325001,27.450001,27.459999,27.459999,13586400
2010-08-27,27.632500,28.049999,26.812500,27.870001,27.870001,12054800
2010-08-30,27.542500,28.070000,27.267500,27.292500,27.292500,8872800
2010-08-31,27.132500,27.662500,27.077499,27.469999,27.469999,12160400
2010-09-01,27.972500,29.202499,27.825001,29.100000,29.100000,20854800
2010-09-02,28.992500,29.897499,28.907499,29.780001,29.780001,14759600
2010-09-03,29.940001,30.362499,29.590000,29.907499,29.907499,16477200
2010-09-07,29.754999,30.112499,29.712500,29.912500,29.912500,7971600
2010-09-08,30.107500,30.322500,29.785000,29.947500,29.947500,8782000
2010-09-09,30.490000,30.500000,29.312500,29.412500,29.412500,10284000
2010-09-10,29.627501,29.842501,29.127501,29.355000,29.355000,9489600
2010-09-13,29.717501,30.000000,29.225000,29.647499,29.647499,10162800
2010-09-14,29.187500,29.725000,29.127501,29.445000,29.445000,11873600
2010-09-15,29.372499,29.437500,28.825001,29.202499,29.202499,9294800
2010-09-16,29.090000,29.424999,28.985001,29.230000,29.230000,8204000
2010-09-17,29.495001,29.549999,28.937500,29.184999,29.184999,10694000
2010-09-20,29.457500,30.942499,29.305000,30.785000,30.785000,16048000
2010-09-21,30.695000,30.735001,30.174999,30.347500,30.347500,9337600
2010-09-22,30.337500,30.372499,29.500000,29.672501,29.672501,10432800
2010-09-23,29.475000,29.860001,29.177500,29.372499,29.372499,8086400
2010-09-24,29.924999,30.262501,29.670000,29.834999,29.834999,10028000
2010-09-27,29.827499,29.887501,29.207500,29.260000,29.260000,6844400
2010-09-28,29.469999,29.500000,28.415001,28.692499,28.692499,12415200
2010-09-29,28.732500,28.945000,27.795000,28.395000,28.395000,15104000
2010-09-30,28.680000,29.100000,27.937500,27.950001,27.950001,13821600
2010-10-01,28.272499,28.287500,27.629999,28.000000,28.000000,10276400
2010-10-04,27.922501,28.247499,27.469999,28.020000,28.020000,9086400
2010-10-05,28.500000,28.727501,28.105000,28.477501,28.477501,10483200
2010-10-06,28.530001,28.530001,24.480000,26.237499,26.237499,64562800
2010-10-07,26.705000,26.747499,25.567499,26.230000,26.230000,28779200
2010-10-08,26.222500,26.702499,25.727501,26.467501,26.467501,14123600
2010-10-11,26.452499,26.472500,24.940001,24.977501,24.977501,23921200
2010-10-12,24.952499,26.594999,24.690001,26.367500,26.367500,25572000
2010-10-13,26.719999,27.297501,26.507500,26.827499,26.827499,18388400
2010-10-14,26.882500,26.985001,26.262501,26.840000,26.840000,10725600
2010-10-15,27.100000,27.192499,26.707500,27.094999,27.094999,9300400
2010-10-18,27.230000,27.230000,25.995001,26.407499,26.407499,13386400
2010-10-19,25.272499,26.342501,25.112499,25.907499,25.907499,12371200
2010-10-20,26.127501,26.450001,25.549999,26.107500,26.107500,7460800
2010-10-21,26.202499,26.885000,26.025000,26.325001,26.325001,7202000
2010-10-22,26.367500,27.217501,26.172501,26.985001,26.985001,6678400
2010-10-25,27.407499,28.412500,27.377501,28.137501,28.137501,15242000
2010-10-26,27.917500,28.195000,27.582500,27.965000,27.965000,8191600
2010-10-27,28.607500,28.987499,28.012501,28.764999,28.764999,11044800
2010-10-28,28.879999,29.032499,28.132500,28.750000,28.750000,6473600
2010-10-29,28.712500,29.250000,28.575001,29.017500,29.017500,6098800
2010-11-01,29.084999,29.112499,28.155001,28.437500,28.437500,7495200
2010-11-02,28.567499,28.997499,28.270000,28.857500,28.857500,5524000
2010-11-03,28.947500,29.227501,28.410000,29.112499,29.112499,8425600
2010-11-04,29.500000,29.840000,28.397499,28.507500,28.507500,12630400
2010-11-05,28.700001,28.785000,28.107500,28.292500,28.292500,8197600
2010-11-08,28.475000,29.097500,28.125000,28.625000,28.625000,9884400
2010-11-09,28.545000,28.820000,28.182501,28.692499,28.692499,9503200
2010-11-10,28.695000,29.522499,28.610001,29.469999,29.469999,10510800
2010-11-11,28.827499,29.522499,28.387501,29.182501,29.182501,9027200
2010-11-12,28.895000,29.540001,28.660000,28.752501,28.752501,7510400
2010-11-15,28.825001,29.000000,28.327499,28.407499,28.407499,8118000
2010-11-16,28.127501,28.407499,27.302500,27.754999,27.754999,9161600
2010-11-17,27.802500,28.165001,27.372499,27.537500,27.537500,9602000
2010-11-18,28.287500,29.129999,28.182501,28.942499,28.942499,20036800
2010-11-19,31.600000,34.327499,31.600000,34.185001,34.185001,63398800
2010-11-22,33.825001,35.047501,33.820000,34.957500,34.957500,22693600
2010-11-23,34.314999,35.735001,34.299999,35.625000,35.625000,25506800
2010-11-24,35.452499,36.357498,35.160000,36.292500,36.292500,17630000
2010-11-26,35.575001,36.612499,35.575001,36.457500,36.457500,6282400
2010-11-29,36.000000,36.500000,35.657501,35.952499,35.952499,13376000
2010-11-30,35.537498,36.037498,34.779999,34.805000,34.805000,23892800
2010-12-01,35.517502,36.244999,35.480000,36.009998,36.009998,12007600
2010-12-02,36.055000,36.369999,35.587502,35.755001,35.755001,12354800
2010-12-03,35.474998,36.047501,35.474998,35.702499,35.702499,8988400
2010-12-06,35.997501,36.419998,35.279999,36.307499,36.307499,10564000
2010-12-07,37.250000,37.424999,36.277500,36.310001,36.310001,15427200
2010-12-08,37.272499,37.660000,36.500000,37.645000,37.645000,16046400
2010-12-09,37.814999,37.814999,36.817501,37.122501,37.122501,12301600
2010-12-10,37.152500,37.500000,36.709999,37.152500,37.152500,9740800
2010-12-13,37.472500,37.490002,35.945000,35.970001,35.970001,11158400
2010-12-14,36.002499,36.162498,34.000000,34.080002,34.080002,22624000
2010-12-15,33.917500,34.459999,33.512501,33.930000,33.930000,14452800
2010-12-16,34.119999,34.645000,33.812500,34.382500,34.382500,8933600
2010-12-17,34.500000,34.702499,34.099998,34.125000,34.125000,9222800
2010-12-20,34.195000,34.250000,33.002499,33.552502,33.552502,10931200
2010-12-21,33.847500,35.000000,33.794998,34.757500,34.757500,11824000
2010-12-22,34.564999,34.700001,33.812500,33.882500,33.882500,10308400
2010-12-23,33.802502,33.972500,33.279999,33.860001,33.860001,8708400
2010-12-27,33.810001,33.837502,33.127499,33.502499,33.502499,6361600
2010-12-28,33.692501,33.692501,33.077499,33.330002,33.330002,4158800
2010-12-29,33.362499,33.592499,33.082500,33.237499,33.237499,5374800
2010-12-30,33.132500,33.349998,32.910000,33.060001,33.060001,4775200
2010-12-31,32.919998,33.042500,32.415001,33.000000,33.000000,8038800
2011-01-03,33.282501,34.535000,33.282501,34.150002,34.150002,11284400
2011-01-04,34.612499,34.672501,33.349998,33.922501,33.922501,9003600
2011-01-05,34.087502,35.562500,33.875000,35.549999,35.549999,14439200
2011-01-06,36.040001,36.172501,35.355000,35.834999,35.834999,11770400
2011-01-07,35.834999,35.834999,34.625000,35.555000,35.555000,8480400
2011-01-10,35.252499,35.799999,35.000000,35.660000,35.660000,6548400
2011-01-11,35.967499,35.967499,35.017502,35.279999,35.279999,6034800
2011-01-12,35.732498,35.847500,35.060001,35.410000,35.410000,6154400
2011-01-13,35.497501,36.320000,35.174999,35.962502,35.962502,9465600
2011-01-14,35.750000,36.654999,35.692501,36.617500,36.617500,7626800
2011-01-18,36.282501,36.404999,35.680000,36.082500,36.082500,8289600
2011-01-19,36.165001,36.209999,34.705002,35.209999,35.209999,9199200
2011-01-20,33.302502,33.927502,32.250000,32.947498,32.947498,20682000
2011-01-21,33.209999,33.842499,33.000000,33.060001,33.060001,9462000
2011-01-24,32.060001,32.645000,31.625000,31.957500,31.957500,16000400
2011-01-25,31.412500,31.855000,30.507500,30.992500,30.992500,17782400
2011-01-26,31.850000,32.270000,31.612499,32.072498,32.072498,10467200
2011-01-27,32.435001,32.750000,31.857500,32.060001,32.060001,8052800
2011-01-28,32.560001,33.500000,32.347500,32.902500,32.902500,16472400
2011-01-31,32.959999,33.110001,32.102501,32.285000,32.285000,9790400
2011-02-01,32.505001,33.262501,32.000000,32.910000,32.910000,8712000
2011-02-02,32.889999,34.240002,32.880001,33.770000,33.770000,10083600
2011-02-03,33.757500,34.119999,33.224998,33.542500,33.542500,7934000
2011-02-04,33.822498,34.677502,33.590000,34.487499,34.487499,9096000
2011-02-07,34.520000,34.674999,34.044998,34.224998,34.224998,9052800
2011-02-08,34.250000,34.467499,33.682499,34.075001,34.075001,8430800
2011-02-09,33.882500,34.075001,33.314999,33.612499,33.612499,6094000
2011-02-10,33.290001,34.590000,33.075001,34.490002,34.490002,8619600
2011-02-11,34.372501,35.514999,34.025002,35.377499,35.377499,8576000
2011-02-14,35.209999,36.062500,35.209999,35.555000,35.555000,7187200
2011-02-15,36.272499,36.625000,35.377499,35.622501,35.622501,9969600
2011-02-16,35.687500,35.900002,35.384998,35.687500,35.687500,6031600
2011-02-17,35.514999,35.625000,35.052502,35.235001,35.235001,8726800
2011-02-18,35.375000,35.862499,35.157501,35.770000,35.770000,7945200
2011-02-22,35.205002,35.424999,33.814999,34.187500,34.187500,10088800
2011-02-23,34.162498,34.672501,32.584999,33.342499,33.342499,13047600
2011-02-24,33.665001,34.042500,33.025002,33.580002,33.580002,17460000
2011-02-25,36.375000,37.000000,34.322498,34.707500,34.707500,31779600
2011-02-28,34.212502,34.355000,32.090000,33.067501,33.067501,27566400
2011-03-01,33.165001,33.220001,31.809999,32.012501,32.012501,18276400
2011-03-02,32.125000,33.057499,31.750000,32.002499,32.002499,15532800
2011-03-03,32.485001,32.919998,32.025002,32.517502,32.517502,13414000
2011-03-04,32.910000,32.987499,32.084999,32.492500,32.492500,15894000
2011-03-07,32.244999,32.740002,31.305000,32.005001,32.005001,14676400
2011-03-08,31.860001,32.292500,31.549999,31.830000,31.830000,9297200
2011-03-09,31.645000,32.020000,31.290001,31.927500,31.927500,8771600
2011-03-10,31.427500,31.985001,30.937500,31.799999,31.799999,12660000
2011-03-11,31.250000,32.322498,31.247499,31.967501,31.967501,8255200
2011-03-14,31.405001,32.072498,31.045000,31.235001,31.235001,12072400
2011-03-15,30.139999,31.692499,30.059999,31.387501,31.387501,11552400
2011-03-16,31.347500,32.062500,30.787500,31.040001,31.040001,16580000
2011-03-17,31.472500,31.559999,30.522499,30.582500,30.582500,12206000
2011-03-18,31.037500,31.057501,29.415001,30.002501,30.002501,18676400
2011-03-21,30.195000,31.537500,29.725000,31.105000,31.105000,13904000
2011-03-22,30.965000,31.052500,30.190001,30.372499,30.372499,12389200
2011-03-23,30.227501,30.705000,29.752501,30.530001,30.530001,10310800
2011-03-24,31.424999,32.349998,31.150000,32.312500,32.312500,17210800
2011-03-25,32.337502,32.560001,31.807501,31.862499,31.862499,11244000
2011-03-28,31.982500,32.237499,31.412500,31.997499,31.997499,6440000
2011-03-29,31.772499,32.360001,31.527500,31.850000,31.850000,8300400
2011-03-30,31.977501,33.695000,31.875000,33.622501,33.622501,16511600
2011-03-31,33.117500,33.490002,32.922501,33.395000,33.395000,10954800
2011-04-01,33.740002,34.172501,33.320000,33.529999,33.529999,11558400
2011-04-04,33.650002,33.709999,33.029999,33.527500,33.527500,5995600
2011-04-05,33.282501,33.595001,32.862499,33.402500,33.402500,9096400
2011-04-06,33.549999,33.737499,32.347500,32.857498,32.857498,10189200
2011-04-07,33.342499,33.669998,33.000000,33.490002,33.490002,10424800
2011-04-08,33.630001,33.939999,33.375000,33.662498,33.662498,9205200
2011-04-11,33.645000,34.270000,33.500000,33.654999,33.654999,9428000
2011-04-12,33.200001,33.357498,32.702499,33.205002,33.205002,9804400
2011-04-13,33.552502,33.797501,33.205002,33.595001,33.595001,8226400
2011-04-14,33.279999,33.599998,33.000000,33.255001,33.255001,7064400
2011-04-15,33.327499,33.570000,32.882500,33.432499,33.432499,7830000
2011-04-18,33.119999,33.250000,32.637501,33.047501,33.047501,8340000
2011-04-19,32.930000,33.139999,32.049999,32.632500,32.632500,10565600
2011-04-20,33.700001,35.615002,33.525002,35.520000,35.520000,22222400
2011-04-21,35.227501,35.497501,34.742500,34.967499,34.967499,9527600
2011-04-25,34.970001,34.970001,34.424999,34.702499,34.702499,7109600
2011-04-26,34.772499,35.132500,34.060001,34.402500,34.402500,7600000
2011-04-27,34.327499,34.812500,33.445000,34.755001,34.755001,7540400
2011-04-28,34.525002,34.750000,33.777500,34.462502,34.462502,6931200
2011-04-29,34.372501,34.875000,34.067501,34.650002,34.650002,5418400
2011-05-02,34.904999,34.924999,33.884998,34.047501,34.047501,7436000
2011-05-03,34.002499,34.077499,32.945000,33.415001,33.415001,7590800
2011-05-04,33.310001,33.380001,32.287498,32.917500,32.917500,8614800
2011-05-05,32.492500,33.200001,32.465000,32.742500,32.742500,7002800
2011-05-06,33.402500,33.682499,32.672501,33.080002,33.080002,6811200
2011-05-09,33.147499,33.347500,32.672501,33.177502,33.177502,4015600
2011-05-10,33.389999,33.900002,33.192501,33.842499,33.842499,5544400
2011-05-11,33.889999,34.247501,33.255001,33.595001,33.595001,4794000
2011-05-12,33.625000,34.000000,32.932499,33.872501,33.872501,5315200
2011-05-13,33.939999,34.397499,33.680000,33.727501,33.727501,5549600
2011-05-16,33.224998,33.470001,32.005001,32.240002,32.240002,11210000
2011-05-17,32.165001,32.705002,31.812500,32.520000,32.520000,11950400
2011-05-18,32.547501,33.720001,32.525002,33.562500,33.562500,10472000
2011-05-19,33.970001,34.357498,33.387501,33.952499,33.952499,17094000
2011-05-20,36.310001,37.430000,35.625000,36.652500,36.652500,42194400
2011-05-23,36.052502,36.695000,35.807499,36.325001,36.325001,15792000
2011-05-24,36.947498,38.087502,36.882500,37.650002,37.650002,22720800
2011-05-25,37.134998,37.967499,37.075001,37.732498,37.732498,11510400
2011-05-26,37.247501,38.497501,37.247501,38.389999,38.389999,11574800
2011-05-27,38.247501,38.312500,37.752499,37.825001,37.825001,9974800
2011-05-31,38.007500,38.064999,37.277500,38.064999,38.064999,8816000
2011-06-01,37.697498,38.009998,36.299999,36.445000,36.445000,12743600
2011-06-02,36.400002,37.275002,36.272499,37.060001,37.060001,7535600
2011-06-03,36.119999,36.742500,35.965000,36.247501,36.247501,7051200
2011-06-06,36.119999,36.345001,35.490002,35.707500,35.707500,7246800
2011-06-07,35.825001,35.945000,35.227501,35.509998,35.509998,7660400
2011-06-08,35.432499,35.617500,34.625000,35.070000,35.070000,7897600
2011-06-09,35.442501,35.687500,35.002499,35.455002,35.455002,7746000
2011-06-10,35.490002,35.869999,34.849998,35.075001,35.075001,6952800
2011-06-13,35.147499,35.227501,34.195000,34.275002,34.275002,9584400
2011-06-14,34.884998,35.580002,34.532501,35.154999,35.154999,9129200
2011-06-15,34.747501,35.345001,34.362499,34.865002,34.865002,12715200
2011-06-16,34.837502,35.110001,33.674999,34.320000,34.320000,11200800
2011-06-17,34.860001,35.095001,34.560001,34.882500,34.882500,13312000
2011-06-20,34.845001,35.084999,34.632500,34.862499,34.862499,5276400
2011-06-21,35.027500,36.075001,34.912498,35.980000,35.980000,8945200
2011-06-22,35.797501,36.192501,35.275002,35.537498,35.537498,7700000
2011-06-23,35.002499,36.209999,35.002499,36.119999,36.119999,8477200
2011-06-24,36.042500,36.400002,35.367500,35.759998,35.759998,11150400
2011-06-27,35.567501,36.422501,35.264999,36.272499,36.272499,5836800
2011-06-28,36.342499,37.000000,36.205002,36.842499,36.842499,5732800
2011-06-29,36.927502,36.927502,36.282501,36.562500,36.562500,4934000
2011-06-30,36.787498,37.402500,36.724998,37.244999,37.244999,7045200
2011-07-01,37.327499,37.630001,36.830002,37.347500,37.347500,6382800
2011-07-05,37.402500,38.564999,37.115002,38.487499,38.487499,8169200
2011-07-06,38.432499,39.112499,37.992500,39.072498,39.072498,10210400
2011-07-07,39.372501,40.005001,39.272499,39.532501,39.532501,9954000
2011-07-08,38.612499,39.237499,38.500000,39.167500,39.167500,7116400
2011-07-11,38.652500,39.087502,37.922501,38.107498,38.107498,8061600
2011-07-12,38.275002,38.369999,37.625000,37.724998,37.724998,5363600
2011-07-13,38.110001,38.645000,38.092499,38.220001,38.220001,5298400
2011-07-14,38.205002,38.685001,37.505001,37.619999,37.619999,6653200
2011-07-15,38.075001,38.630001,37.775002,38.599998,38.599998,6164400
2011-07-18,38.439999,38.500000,37.730000,38.157501,38.157501,4457200
2011-07-19,38.417500,40.029999,38.384998,39.830002,39.830002,8363200
2011-07-20,40.017502,40.017502,38.345001,38.709999,38.709999,7633600
2011-07-21,38.472500,38.610001,36.564999,36.772499,36.772499,13632000
2011-07-22,36.982498,37.980000,36.810001,37.602501,37.602501,8096000
2011-07-25,37.177502,37.910000,37.127499,37.407501,37.407501,4981600
2011-07-26,37.500000,38.152500,37.014999,37.937500,37.937500,7111600
2011-07-27,37.792500,37.797501,36.257500,36.347500,36.347500,9347600
2011-07-28,36.575001,36.897499,36.062500,36.525002,36.525002,8042800
2011-07-29,36.167500,36.494999,35.400002,36.177502,36.177502,7013600
2011-08-01,37.142502,37.235001,35.625000,36.415001,36.415001,7644400
2011-08-02,36.142502,37.142502,35.797501,35.814999,35.814999,7222800
2011-08-03,36.277500,36.584999,34.292500,35.994999,35.994999,10394000
2011-08-04,35.627499,35.747501,33.799999,33.857498,33.857498,10842400
2011-08-05,34.820000,35.097500,32.494999,33.922501,33.922501,12984800
2011-08-08,33.072498,33.480000,30.947500,31.232500,31.232500,13323600
2011-08-09,31.762501,33.152500,30.807501,33.127499,33.127499,13769200
2011-08-10,32.400002,33.067501,31.777500,32.057499,32.057499,12761600
2011-08-11,32.407501,34.180000,32.047501,33.637501,33.637501,10658000
2011-08-12,33.974998,34.119999,33.242500,33.520000,33.520000,8325200
