Date,Open,High,Low,Close,Adj Close,Volume
2010-02-11,7.697500,7.765000,7.630000,7.730000,2.928509,1486800
2010-02-12,7.682500,7.760000,7.650000,7.760000,2.939874,1221200
2010-02-16,7.835000,7.972500,7.805000,7.972500,3.020379,1510800
2010-02-17,8.007500,8.107500,7.972500,8.105000,3.070577,1217200
2010-02-18,8.105000,8.160000,8.050000,8.077500,3.060159,1057600
2010-02-19,7.850000,8.022500,7.850000,7.925000,3.002384,1667200
2010-02-22,7.955000,8.027500,7.897500,7.962500,3.016592,1032400
2010-02-23,7.932500,7.965000,7.880000,7.940000,3.008068,735200
2010-02-24,7.915000,7.990000,7.865000,7.982500,3.024168,1048800
2010-02-25,7.937500,8.012500,7.917500,7.997500,3.029851,876000
2010-02-26,8.010000,8.080000,7.982500,8.080000,3.061106,630800
2010-03-01,8.087500,8.207500,8.085000,8.172500,3.096150,765600
2010-03-02,8.217500,8.217500,8.072500,8.075000,3.059212,1163200
2010-03-03,8.075000,8.160000,8.055000,8.125000,3.078155,1318000
2010-03-04,8.092500,8.125000,8.000000,8.035000,3.044058,948800
2010-03-05,8.037500,8.112500,8.012500,8.092500,3.065842,1783600
2010-03-08,8.062500,8.205000,8.062500,8.150000,3.087626,1128800
2010-03-09,8.150000,8.270000,8.132500,8.187500,3.101833,1187200
2010-03-10,8.157500,8.300000,8.157500,8.275000,3.134983,1673600
2010-03-11,8.247500,8.355000,8.222500,8.340000,3.159607,620800
2010-03-12,8.367500,8.440000,8.367500,8.415000,3.188020,700000
2010-03-15,8.415000,8.492500,8.337500,8.442500,3.198440,1146400
2010-03-16,8.445000,8.445000,8.365000,8.415000,3.188020,1181200
2010-03-17,8.412500,8.497500,8.367500,8.397500,3.181391,734000
2010-03-18,8.377500,8.467500,8.260000,8.345000,3.161502,1025600
2010-03-19,8.250000,8.497500,8.220000,8.250000,3.125511,2023600
2010-03-22,8.212500,8.255000,8.182500,8.250000,3.125511,916800
2010-03-23,8.275000,8.287500,8.242500,8.252500,3.126459,1224800
2010-03-24,8.255000,8.282500,8.202500,8.275000,3.134983,896800
2010-03-25,8.282500,8.320000,8.230000,8.250000,3.125511,1009600
2010-03-26,8.235000,8.297500,8.235000,8.272500,3.134036,894000
2010-03-29,8.312500,8.400000,8.265000,8.352500,3.164343,980000
2010-03-30,8.375000,8.495000,8.370000,8.452500,3.202227,1048400
2010-03-31,8.472500,8.487500,8.415000,8.435000,3.195599,1073200
2010-04-01,8.437500,8.550000,8.317500,8.445000,3.199385,1378000
2010-04-05,8.550000,8.742500,8.505000,8.740000,3.311147,1221600
2010-04-06,8.740000,8.847500,8.677500,8.687500,3.291258,1647200
2010-04-07,8.687500,8.725000,8.662500,8.675000,3.286522,817200
2010-04-08,8.672500,8.755000,8.597500,8.750000,3.314935,741200
2010-04-09,8.750000,8.790000,8.747500,8.782500,3.327249,645200
2010-04-12,8.797500,8.847500,8.777500,8.807500,3.336720,634800
2010-04-13,8.787500,8.840000,8.737500,8.840000,3.349032,796800
2010-04-14,8.837500,8.865000,8.787500,8.835000,3.347137,721600
2010-04-15,8.827500,8.857500,8.795000,8.850000,3.352821,919600
2010-04-16,8.825000,8.847500,8.650000,8.752500,3.315883,1123600
2010-04-19,8.697500,8.792500,8.670000,8.750000,3.314935,1070800
2010-04-20,8.837500,8.877500,8.782500,8.797500,3.332931,896400
2010-04-21,8.767500,8.825000,8.760000,8.795000,3.331983,688800
2010-04-22,8.757500,8.800000,8.695000,8.752500,3.315883,754400
2010-04-23,8.775000,8.842500,8.687500,8.800000,3.333878,1133200
2010-04-26,8.812500,8.852500,8.800000,8.812500,3.338612,803200
2010-04-27,8.825000,8.835000,8.535000,8.555000,3.241059,1268000
2010-04-28,8.630000,8.635000,8.470000,8.567500,3.245796,863200
2010-04-29,8.650000,8.735000,8.595000,8.650000,3.277050,614000
2010-04-30,8.697500,8.697500,8.472500,8.555000,3.241059,659600
2010-05-03,8.615000,8.725000,8.547500,8.725000,3.305464,790400
2010-05-04,8.682500,8.710000,8.465000,8.537500,3.234430,1124000
2010-05-05,8.372500,8.372500,7.602500,8.200000,3.156479,4124400
2010-05-06,8.050000,8.175000,6.980000,7.830000,3.014053,4051600
2010-05-07,7.830000,8.062500,7.627500,7.822500,3.011168,2147200
2010-05-10,8.047500,8.172500,7.925000,8.032500,3.092004,1566800
2010-05-11,8.045000,8.312500,7.977500,8.157500,3.140121,2240400
2010-05-12,8.117500,8.140000,7.987500,8.075000,3.108363,4649600
2010-05-13,8.030000,8.030000,7.797500,7.860000,3.025603,4286400
2010-05-14,7.767500,7.877500,7.725000,7.872500,3.030414,3207600
2010-05-17,7.875000,7.932500,7.517500,7.615000,2.931293,2589200
2010-05-18,7.662500,7.775000,7.540000,7.582500,2.918782,1493600
2010-05-19,7.525000,7.575000,7.237500,7.382500,2.841794,2941600
2010-05-20,7.320000,7.320000,6.827500,7.037500,2.708992,5614800
2010-05-21,6.935000,7.262500,6.812500,7.245000,2.788866,2504000
2010-05-24,7.242500,7.347500,7.192500,7.290000,2.806188,1073600
2010-05-25,7.135000,7.290000,7.010000,7.285000,2.804264,2422800
2010-05-26,7.382500,7.615000,7.332500,7.455000,2.869702,2188800
2010-05-27,7.655000,7.722500,7.552500,7.677500,2.955352,1616000
2010-05-28,7.720000,7.797500,7.580000,7.687500,2.959200,1232000
2010-06-01,7.647500,7.707500,7.485000,7.522500,2.895686,1563200
2010-06-02,7.562500,7.695000,7.480000,7.667500,2.951502,1420000
2010-06-03,7.655000,7.862500,7.655000,7.847500,3.020790,1196400
2010-06-04,7.787500,7.827500,7.600000,7.627500,2.936104,1112800
2010-06-07,7.700000,7.770000,7.487500,7.507500,2.889912,1249200
2010-06-08,7.502500,7.587500,7.372500,7.540000,2.902422,1496400
2010-06-09,7.600000,7.710000,7.545000,7.615000,2.931293,1014800
2010-06-10,7.770000,7.802500,7.667500,7.802500,3.003468,913600
2010-06-11,7.787500,7.905000,7.772500,7.902500,3.041962,1310800
2010-06-14,7.972500,8.052500,7.932500,7.975000,3.069868,1137600
2010-06-15,8.000000,8.082500,7.995000,8.055000,3.100665,1285200
2010-06-16,8.025000,8.215000,7.990000,8.200000,3.156479,1329600
2010-06-17,8.150000,8.250000,8.080000,8.165000,3.143007,916000
2010-06-18,8.195000,8.207500,8.127500,8.142500,3.134345,894800
2010-06-21,8.240000,8.280000,8.102500,8.127500,3.128571,641200
2010-06-22,8.092500,8.202500,8.045000,8.047500,3.097777,887200
2010-06-23,8.082500,8.082500,7.877500,7.945000,3.058321,953200
2010-06-24,7.925000,7.970000,7.847500,7.895000,3.039075,1020000
2010-06-25,7.895000,8.125000,7.870000,8.077500,3.109326,1244000
2010-06-28,8.015000,8.440000,8.015000,8.397500,3.232505,2507200
2010-06-29,8.290000,8.340000,8.207500,8.222500,3.165142,1584000
2010-06-30,8.192500,8.522500,8.192500,8.437500,3.247902,2838400
2010-07-01,8.397500,8.445000,8.212500,8.382500,3.226731,1126800
2010-07-02,8.422500,8.555000,8.385000,8.442500,3.249828,978400
2010-07-06,8.535000,8.622500,8.425000,8.505000,3.273885,1427200
2010-07-07,8.500000,8.570000,8.482500,8.562500,3.296021,3572400
2010-07-08,8.562500,8.625000,8.510000,8.557500,3.294095,1925200
2010-07-09,8.550000,8.655000,8.540000,8.565000,3.296981,1586800
2010-07-12,8.595000,8.750000,8.527500,8.747500,3.367233,1771200
2010-07-13,8.810000,9.080000,8.677500,9.020000,3.472130,3278000
2010-07-14,9.015000,9.070000,8.922500,8.975000,3.454807,1656800
2010-07-15,9.020000,9.020000,8.837500,8.865000,3.412463,1645600
2010-07-16,8.862500,8.862500,8.750000,8.810000,3.391291,1359200
2010-07-19,8.850000,8.890000,8.750000,8.777500,3.378781,1130800
2010-07-20,8.722500,8.867500,8.652500,8.867500,3.413425,1910000
2010-07-21,8.862500,8.920000,8.805000,8.860000,3.410538,1844400
2010-07-22,8.952500,8.952500,8.820000,8.840000,3.402840,1661200
2010-07-23,8.787500,8.887500,8.730000,8.877500,3.417274,1510000
2010-07-26,8.917500,9.000000,8.900000,8.945000,3.443258,882400
2010-07-27,9.012500,9.012500,8.737500,8.747500,3.367233,1769600
2010-07-28,8.747500,8.775000,8.710000,8.740000,3.364346,918400
2010-07-29,8.762500,8.800000,8.542500,8.717500,3.355685,1770400
2010-07-30,8.697500,8.927500,8.647500,8.890000,3.422087,1372000
2010-08-02,9.000000,9.057500,8.915000,9.050000,3.483677,1053600
2010-08-03,9.065000,9.065000,8.985000,9.015000,3.470204,1266800
2010-08-04,9.012500,9.060000,8.990000,9.025000,3.474053,1393200
2010-08-05,8.907500,8.925000,8.817500,8.925000,3.487731,1059200
2010-08-06,8.902500,8.982500,8.875000,8.960000,3.501408,7854000
2010-08-09,8.707500,8.925000,8.470000,8.675000,3.390034,2450800
2010-08-10,8.617500,8.632500,8.440000,8.547500,3.340210,1812800
2010-08-11,8.450000,8.510000,8.387500,8.455000,3.304062,1833200
2010-08-12,8.417500,8.572500,8.152500,8.525000,3.331417,1715600
2010-08-13,8.525000,8.725000,8.512500,8.667500,3.387104,1033600
2010-08-16,8.680000,8.800000,8.650000,8.702500,3.400781,1245600
2010-08-17,8.810000,8.810000,8.670000,8.687500,3.394920,1013600
2010-08-18,8.677500,8.820000,8.610000,8.797500,3.437905,1931200
2010-08-19,8.787500,8.842500,8.750000,8.772500,3.428135,1124800
2010-08-20,8.767500,8.805000,8.645000,8.777500,3.430089,1180400
2010-08-23,8.770000,8.867500,8.750000,8.775000,3.429113,805600
2010-08-24,8.705000,8.842500,8.687500,8.757500,3.422274,1034400
2010-08-25,8.750000,8.830000,8.710000,8.730000,3.411528,1318800
2010-08-26,8.782500,8.832500,8.730000,8.762500,3.424228,804400
2010-08-27,8.770000,8.847500,8.750000,8.810000,3.442790,838400
2010-08-30,8.835000,8.835000,8.682500,8.687500,3.394920,1172800
2010-08-31,8.675000,8.757500,8.675000,8.687500,3.394920,1124000
2010-09-01,8.777500,8.825000,8.742500,8.785000,3.433021,933600
2010-09-02,8.777500,8.862500,8.710000,8.857500,3.461353,1037200
2010-09-03,8.902500,8.952500,8.750000,8.872500,3.467214,1200400
2010-09-07,8.867500,9.097500,8.862500,9.075000,3.546349,2190800
2010-09-08,9.120000,9.222500,9.092500,9.152500,3.576635,2028800
2010-09-09,9.212500,9.212500,9.115000,9.157500,3.578588,977600
2010-09-10,9.155000,9.172500,9.095000,9.135000,3.569795,1385200
2010-09-13,9.205000,9.205000,9.127500,9.150000,3.575656,1025600
2010-09-14,9.170000,9.225000,9.065000,9.212500,3.600081,1050800
2010-09-15,9.180000,9.330000,9.150000,9.275000,3.624504,1765200
2010-09-16,9.245000,9.272500,9.140000,9.232500,3.607896,584400
2010-09-17,9.247500,9.250000,9.095000,9.107500,3.559048,982400
2010-09-20,9.182500,9.270000,9.117500,9.270000,3.622551,2268800
2010-09-21,9.462500,9.492500,9.292500,9.335000,3.647952,3039200
2010-09-22,9.362500,9.397500,9.197500,9.210000,3.599105,1444400
2010-09-23,9.187500,9.220000,9.062500,9.065000,3.542440,1073600
2010-09-24,9.147500,9.175000,9.107500,9.152500,3.576635,1000800
2010-09-27,9.157500,9.277500,9.157500,9.222500,3.603987,1229600
2010-09-28,9.222500,9.335000,9.177500,9.315000,3.640135,1109200
2010-09-29,9.340000,9.372500,9.277500,9.305000,3.636229,926800
2010-09-30,9.355000,9.355000,9.197500,9.280000,3.626459,1104400
2010-10-01,9.280000,9.370000,9.227500,9.330000,3.645996,1188800
2010-10-04,9.307500,9.357500,9.292500,9.317500,3.641112,767600
2010-10-05,9.325000,9.470000,9.300000,9.440000,3.688983,1430800
2010-10-06,9.457500,9.547500,9.445000,9.532500,3.725131,1090800
2010-10-07,9.560000,9.625000,9.490000,9.622500,3.760301,597600
2010-10-08,9.615000,9.650000,9.530000,9.597500,3.750531,901200
2010-10-11,9.600000,9.725000,9.560000,9.717500,3.797425,939200
2010-10-12,9.677500,9.717500,9.625000,9.687500,3.785703,564800
2010-10-13,9.732500,9.755000,9.700000,9.755000,3.812080,704800
2010-10-14,9.775000,9.832500,9.677500,9.722500,3.799378,661200
2010-10-15,9.730000,9.755000,9.635000,9.747500,3.809150,728800
2010-10-18,9.710000,9.827500,9.710000,9.812500,3.834549,752000
2010-10-19,9.760000,9.772500,9.575000,9.637500,3.766164,1076400
2010-10-20,9.632500,9.755000,9.632500,9.705000,3.792540,598800
2010-10-21,9.730000,9.770000,9.640000,9.720000,3.798403,671200
2010-10-22,9.717500,9.747500,9.655000,9.680000,3.782770,413600
2010-10-25,9.747500,9.810000,9.712500,9.722500,3.799378,669600
2010-10-26,9.700000,9.782500,9.680000,9.762500,3.815010,612800
2010-10-27,9.750000,9.770000,9.685000,9.737500,3.805241,429200
2010-10-28,9.770000,9.795000,9.720000,9.750000,3.810126,619600
2010-10-29,9.765000,9.792500,9.715000,9.777500,3.820872,1054400
2010-11-01,9.772500,9.850000,9.762500,9.845000,3.847249,931200
2010-11-02,9.875000,9.987500,9.862500,9.987500,3.902936,981600
2010-11-03,10.000000,10.000000,9.937500,9.985000,3.901958,682000
2010-11-04,9.937500,10.012500,9.895000,9.925000,3.931671,1168800
2010-11-05,9.960000,10.000000,9.910000,9.962500,3.946525,1109200
2010-11-08,9.975000,10.015000,9.962500,10.015000,3.967320,3992400
2010-11-09,9.947500,10.115000,9.942500,10.115000,4.006935,1519200
2010-11-10,10.067500,10.090000,9.922500,9.997500,3.960390,1412800
2010-11-11,9.960000,9.992500,9.922500,9.957500,3.944544,817600
2010-11-12,9.897500,9.950000,9.852500,9.860000,3.905920,665200
2010-11-15,9.937500,10.000000,9.862500,9.940000,3.937613,819600
2010-11-16,9.890000,9.905000,9.590000,9.707500,3.845511,1265600
2010-11-17,9.720000,9.750000,9.665000,9.680000,3.834615,760000
2010-11-18,9.700000,9.812500,9.700000,9.710000,3.846501,806800
2010-11-19,9.732500,9.825000,9.642500,9.780000,3.874229,799200
2010-11-22,9.822500,9.947500,9.740000,9.910000,3.925727,1283600
2010-11-23,9.835000,9.897500,9.775000,9.897500,3.920775,1052800
2010-11-24,9.922500,9.992500,9.905000,9.925000,3.931671,599600
2010-11-26,9.925000,9.925000,9.867500,9.900000,3.921767,155600
2010-11-29,9.870000,9.905000,9.827500,9.887500,3.916815,777600
2010-11-30,9.837500,9.970000,9.825000,9.890000,3.917805,809600
2010-12-01,9.985000,10.035000,9.855000,9.980000,3.953458,720800
2010-12-02,9.972500,10.050000,9.777500,9.905000,3.923748,1308400
2010-12-03,9.852500,9.907500,9.810000,9.840000,3.897997,569600
2010-12-06,9.860000,9.900000,9.777500,9.822500,3.891066,769600
2010-12-07,9.882500,9.922500,9.765000,9.800000,3.882153,758800
2010-12-08,9.812500,9.840000,9.752500,9.777500,3.873239,679200
2010-12-09,9.782500,9.820000,9.762500,9.812500,3.887104,504400
2010-12-10,9.812500,9.925000,9.787500,9.867500,3.908891,664000
2010-12-13,9.872500,9.905000,9.835000,9.837500,3.897008,730800
2010-12-14,9.812500,9.840000,9.732500,9.770000,3.870269,911200
2010-12-15,9.787500,9.787500,9.462500,9.477500,3.754400,1262800
2010-12-16,9.457500,9.492500,9.225000,9.457500,3.746475,1577200
2010-12-17,9.445000,9.487500,9.310000,9.310000,3.688046,899600
2010-12-20,9.275000,9.370000,9.262500,9.357500,3.706861,630800
2010-12-21,9.362500,9.392500,9.320000,9.390000,3.719737,1075600
2010-12-22,9.462500,9.567500,9.387500,9.515000,3.769254,972800
2010-12-23,9.542500,9.615000,9.525000,9.552500,3.784108,409600
2010-12-27,9.470000,9.542500,9.460000,9.532500,3.776186,356000
2010-12-28,9.550000,9.625000,9.547500,9.580000,3.795003,839600
2010-12-29,9.577500,9.647500,9.565000,9.615000,3.808866,725600
2010-12-30,9.642500,9.852500,9.627500,9.797500,3.881163,1046400
2010-12-31,9.825000,9.827500,9.750000,9.767500,3.869279,666800
2011-01-03,9.820000,10.020000,9.732500,9.757500,3.865317,1496400
2011-01-04,9.750000,9.815000,9.637500,9.762500,3.867298,979600
2011-01-05,9.750000,9.817500,9.725000,9.775000,3.872251,502400
2011-01-06,9.792500,9.822500,9.710000,9.735000,3.856403,596800
2011-01-07,9.760000,9.760000,9.650000,9.670000,3.830656,648000
2011-01-10,9.635000,9.737500,9.615000,9.727500,3.853434,676800
2011-01-11,9.747500,9.785000,9.730000,9.750000,3.862347,552000
2011-01-12,9.772500,9.792500,9.745000,9.772500,3.871258,840400
2011-01-13,9.785000,9.872500,9.770000,9.850000,3.901959,1569600
2011-01-14,9.820000,9.847500,9.772500,9.825000,3.892055,874400
2011-01-18,9.835000,9.860000,9.700000,9.720000,3.850462,982000
2011-01-19,9.720000,9.745000,9.562500,9.647500,3.821742,1151600
2011-01-20,9.632500,9.632500,9.317500,9.490000,3.759351,3430400
2011-01-21,9.500000,9.575000,9.487500,9.510000,3.767273,1029200
2011-01-24,9.580000,9.632500,9.475000,9.620000,3.810847,1540400
2011-01-25,9.600000,9.637500,9.567500,9.617500,3.809857,1042000
2011-01-26,9.612500,9.702500,9.595000,9.700000,3.842539,1226400
2011-01-27,9.692500,9.730000,9.655000,9.697500,3.841548,998400
2011-01-28,9.750000,9.837500,9.625000,9.670000,3.830656,1206400
2011-01-31,9.720000,9.740000,9.670000,9.722500,3.851450,765600
2011-02-01,9.745000,9.805000,9.690000,9.770000,3.870269,6239200
2011-02-02,9.750000,9.987500,9.740000,9.882500,3.914834,1398000
2011-02-03,9.822500,9.835000,9.725000,9.785000,3.929894,600400
2011-02-04,9.790000,9.790000,9.680000,9.700000,3.895757,821200
2011-02-07,9.767500,9.767500,9.685000,9.687500,3.890737,1050000
2011-02-08,9.667500,9.745000,9.662500,9.707500,3.898770,692000
2011-02-09,9.722500,9.795000,9.665000,9.747500,3.914834,516000
2011-02-10,9.725000,9.747500,9.685000,9.720000,3.903789,697200
2011-02-11,9.725000,9.755000,9.695000,9.755000,3.917847,487600
2011-02-14,9.737500,9.957500,9.662500,9.922500,3.985117,978400
2011-02-15,9.922500,10.172500,9.895000,10.135000,4.070464,1696800
2011-02-16,10.115000,10.217500,10.065000,10.212500,4.101589,920000
2011-02-17,10.100000,10.125000,10.000000,10.050000,4.036325,964800
2011-02-18,10.062500,10.062500,10.000000,10.037500,4.031305,1142400
2011-02-22,9.742500,9.980000,9.707500,9.892500,3.973069,1516400
2011-02-23,9.932500,10.022500,9.815000,9.862500,3.961021,686800
2011-02-24,9.895000,9.990000,9.810000,9.955000,3.998170,883600
2011-02-25,9.975000,10.052500,9.960000,10.007500,4.019258,1127600
2011-02-28,10.047500,10.100000,10.035000,10.047500,4.035319,1161600
2011-03-01,10.092500,10.092500,10.000000,10.020000,4.024277,1190800
2011-03-02,10.000000,10.097500,9.930000,9.937500,3.991142,1295600
2011-03-03,9.957500,10.045000,9.927500,9.947500,3.995160,1024400
2011-03-04,9.925000,9.995000,9.925000,9.940000,3.992147,828400
2011-03-07,9.940000,9.957500,9.832500,9.890000,3.972066,763600
2011-03-08,9.875000,9.910000,9.832500,9.887500,3.971062,644800
2011-03-09,9.910000,9.920000,9.822500,9.850000,3.956002,2539600
2011-03-10,9.802500,9.880000,9.665000,9.802500,3.936924,1282800
2011-03-11,9.755000,9.975000,9.675000,9.927500,3.987126,1159200
2011-03-14,9.922500,9.987500,9.755000,9.842500,3.952988,1097600
2011-03-15,9.700000,9.887500,9.537500,9.785000,3.929894,1433600
2011-03-16,9.807500,9.972500,9.795000,9.890000,3.972066,1304800
2011-03-17,9.987500,10.075000,9.950000,10.075000,4.046365,1366800
2011-03-18,10.127500,10.250000,10.042500,10.250000,4.116650,8047600
2011-03-21,10.267500,10.487500,10.262500,10.422500,4.185931,2036800
2011-03-22,10.382500,10.610000,10.382500,10.497500,4.216053,1967200
2011-03-23,10.587500,10.970000,10.587500,10.722500,4.306419,4558800
2011-03-24,10.730000,10.917500,10.725000,10.897500,4.376702,1989600
2011-03-25,10.875000,11.025000,10.875000,10.962500,4.402808,1454800
2011-03-28,11.012500,11.012500,10.850000,10.875000,4.367665,983600
2011-03-29,10.780000,10.897500,10.762500,10.832500,4.350595,1209200
2011-03-30,10.875000,11.100000,10.875000,11.047500,4.436946,744000
2011-03-31,11.045000,11.367500,11.022500,11.250000,4.518275,1581200
2011-04-01,11.332500,11.417500,11.225000,11.237500,4.513254,861600
2011-04-04,11.237500,11.270000,11.027500,11.127500,4.469075,1246000
2011-04-05,11.137500,11.237500,11.102500,11.170000,4.486145,849200
2011-04-06,11.242500,11.370000,11.187500,11.345000,4.556428,1328400
2011-04-07,11.312500,11.372500,11.277500,11.357500,4.561450,464800
2011-04-08,11.350000,11.400000,11.282500,11.365000,4.564462,778800
2011-04-11,11.362500,11.390000,11.155000,11.192500,4.495181,1046800
2011-04-12,11.155000,11.190000,11.000000,11.150000,4.478112,3896000
2011-04-13,11.175000,11.287500,11.152500,11.262500,4.523295,768400
2011-04-14,11.235000,11.325000,11.210000,11.292500,4.535344,624000
2011-04-15,11.327500,11.347500,11.242500,11.250000,4.518275,600400
2011-04-18,11.210000,11.257500,11.057500,11.087500,4.453011,1122400
2011-04-19,11.117500,11.180000,11.087500,11.112500,4.463050,1418000
2011-04-20,11.157500,11.257500,11.100000,11.227500,4.509237,1171200
2011-04-21,11.270000,11.300000,11.225000,11.257500,4.521285,656800
2011-04-25,11.250000,11.325000,11.235000,11.250000,4.518275,741600
2011-04-26,11.222500,11.402500,11.222500,11.402500,4.579523,880400
2011-04-27,11.425000,11.575000,11.357500,11.557500,4.641773,556400
2011-04-28,11.515000,11.562500,11.462500,11.480000,4.610648,768800
2011-04-29,11.500000,11.517500,11.450000,11.492500,4.615670,396000
2011-05-02,11.535000,11.575000,11.332500,11.372500,4.567474,1617200
2011-05-03,11.345000,11.345000,11.080000,11.087500,4.453011,1455600
2011-05-04,10.922500,10.950000,10.467500,10.910000,4.437756,2046000
2011-05-05,10.687500,10.807500,10.340000,10.417500,4.237427,2527200
2011-05-06,10.432500,10.765000,10.425000,10.710000,4.356403,3282000
2011-05-09,10.735000,10.770000,10.562500,10.570000,4.299458,1446800
2011-05-10,10.600000,10.600000,10.512500,10.522500,4.280137,1183200
2011-05-11,10.500000,10.517500,10.090000,10.250000,4.169294,2602800
2011-05-12,10.202500,10.385000,9.992500,10.300000,4.189633,2468000
2011-05-13,10.272500,10.417500,10.002500,10.040000,4.083874,2142800
2011-05-16,10.007500,10.237500,10.002500,10.137500,4.123534,1568400
2011-05-17,10.100000,10.150000,9.692500,9.965000,4.053368,2419600
2011-05-18,9.965000,10.097500,9.960000,10.090000,4.104215,1533200
2011-05-19,10.167500,10.400000,10.150000,10.250000,4.169294,1942000
2011-05-20,10.270000,10.387500,10.150000,10.332500,4.202854,1545600
2011-05-23,10.285000,10.285000,9.980000,10.127500,4.119467,2876800
2011-05-24,10.195000,10.275000,10.000000,10.015000,4.073707,2434000
2011-05-25,9.987500,10.170000,9.985000,10.137500,4.123534,1516000
2011-05-26,10.152500,10.387500,10.102500,10.385000,4.224209,1069200
2011-05-27,10.430000,10.487500,10.365000,10.432500,4.243528,1192400
2011-05-31,10.500000,10.565000,10.460000,10.535000,4.285223,992000
2011-06-01,10.537500,10.645000,10.500000,10.532500,4.284206,3522000
2011-06-02,10.520000,10.852500,10.500000,10.802500,4.394031,2292400
2011-06-03,10.750000,10.815000,10.710000,10.800000,4.393014,1565200
2011-06-06,10.752500,10.782500,10.550000,10.652500,4.333014,1333200
2011-06-07,10.705000,10.762500,10.585000,10.597500,4.310645,1010000
2011-06-08,10.627500,10.742500,10.500000,10.590000,4.307593,1039600
2011-06-09,10.677500,10.925000,10.605000,10.885000,4.427588,1088800
2011-06-10,10.792500,10.857500,10.660000,10.802500,4.394031,1257600
2011-06-13,10.835000,10.895000,10.567500,10.647500,4.330983,908400
2011-06-14,10.765000,10.765000,10.635000,10.677500,4.343184,742800
2011-06-15,10.625000,10.727500,10.550000,10.617500,4.318779,701200
2011-06-16,10.765000,11.550000,10.750000,11.490000,4.673676,6312800
2011-06-17,11.425000,11.497500,11.047500,11.060000,4.498771,6188800
2011-06-20,11.050000,11.197500,11.035000,11.187500,4.550633,1918800
2011-06-21,11.202500,11.835000,11.127500,11.520000,4.685882,3452400
2011-06-22,11.500000,11.697500,11.432500,11.472500,4.666560,1803600
2011-06-23,11.330000,11.407500,11.200000,11.392500,4.634018,1306800
2011-06-24,11.000000,11.060000,10.737500,10.765000,4.378776,3689600
2011-06-27,10.702500,10.917500,10.680000,10.887500,4.428606,1381200
2011-06-28,10.942500,11.017500,10.717500,10.997500,4.473348,1145200
2011-06-29,11.152500,11.355000,11.015000,11.112500,4.520125,771200
2011-06-30,11.162500,11.470000,11.162500,11.240000,4.571988,2301200
2011-07-01,11.255000,11.310000,11.142500,11.170000,4.543515,1458800
2011-07-05,11.120000,11.310000,11.100000,11.247500,4.575039,3014800
2011-07-06,11.195000,11.250000,11.180000,11.207500,4.558770,2280000
2011-07-07,11.272500,11.355000,11.152500,11.250000,4.576056,1490800
2011-07-08,11.215000,11.287500,11.170000,11.250000,4.576056,1212800
2011-07-11,11.250000,11.290000,11.130000,11.247500,4.575039,1458800
2011-07-12,11.170000,11.250000,11.170000,11.227500,4.566903,795600
2011-07-13,11.212500,11.302500,11.055000,11.195000,4.553683,871600
2011-07-14,11.222500,11.250000,10.947500,11.020000,4.482500,1279600
2011-07-15,11.025000,11.115000,10.937500,10.940000,4.449960,2068800
2011-07-18,10.945000,11.015000,10.832500,11.007500,4.477416,1495600
2011-07-19,11.095000,11.122500,10.872500,10.882500,4.426571,1673200
2011-07-20,11.000000,11.010000,10.710000,10.767500,4.379795,1453200
2011-07-21,10.787500,10.827500,10.475000,10.522500,4.280137,4001200
2011-07-22,10.522500,10.575000,10.325000,10.377500,4.221156,2260000
2011-07-25,10.312500,10.522500,10.312500,10.435000,4.244546,1895200
2011-07-26,10.435000,10.477500,10.275000,10.365000,4.216073,1857600
2011-07-27,10.295000,10.445000,10.037500,10.170000,4.136755,2350800
2011-07-28,10.152500,10.312500,10.095000,10.240000,4.165229,1199200
2011-07-29,10.120000,10.400000,10.025000,10.332500,4.202854,1884400
2011-08-01,10.562500,10.675000,10.380000,10.387500,4.225224,1399600
2011-08-02,10.357500,10.445000,10.262500,10.300000,4.189633,1238400
2011-08-03,10.280000,10.307500,9.932500,10.190000,4.208734,1920800
2011-08-04,10.172500,10.172500,9.382500,9.427500,3.893804,6092000
2011-08-05,9.460000,9.500000,8.765000,9.225000,3.810166,9352800
2011-08-08,8.840000,8.907500,8.302500,8.725000,3.603652,8103600
2011-08-09,8.900000,9.417500,8.860000,9.377500,3.873151,5659200
2011-08-10,9.302500,10.000000,9.190000,9.505000,3.925812,5573600
2011-08-11,9.557500,9.865000,9.447500,9.740000,4.022873,3642800
2011-08-12,9.762500,9.940000,9.365000,9.427500,3.893804,3540000
2011-08-15,9.495000,9.860000,9.495000,9.827500,4.059012,2413600
2011-08-16,9.785000,9.922500,9.627500,9.855000,4.070373,2139200
2011-08-17,9.927500,10.055000,9.892500,10.015000,4.136456,2602400
2011-08-18,9.902500,9.970000,9.630000,9.780000,4.039394,2041200
2011-08-19,9.722500,9.847500,9.290000,9.425000,3.892772,3018400
2011-08-22,9.550000,9.675000,9.035000,9.095000,3.756472,2554800
2011-08-23,9.170000,9.205000,9.000000,9.205000,3.801906,5162400
2011-08-24,9.160000,9.345000,9.107500,9.205000,3.801906,1835600
2011-08-25,9.212500,9.282500,9.065000,9.207500,3.802936,900400
2011-08-26,9.190000,9.450000,9.062500,9.360000,3.865926,3087200
2011-08-29,9.462500,9.647500,9.412500,9.635000,3.979507,1348000
2011-08-30,9.642500,9.770000,9.552500,9.675000,3.996028,1515600
