Date,Open,High,Low,Close,Adj Close,Volume
2011-08-22,72.239998,72.400002,71.080002,72.199997,16.002785,4299025
2011-08-23,72.400002,73.080002,71.480003,73.080002,16.197836,3567225
2011-08-24,72.400002,72.680000,71.000000,71.839996,15.922994,8506775
2011-08-25,71.400002,71.519997,69.000000,69.160004,15.328980,9489050
2011-08-26,69.480003,71.080002,69.279999,70.400002,15.603825,5078750
2011-08-29,71.519997,71.599998,70.080002,70.839996,15.701351,5644500
2011-08-30,70.879997,72.720001,70.480003,72.199997,16.002785,7035675
2011-08-31,72.559998,72.680000,71.919998,72.519997,16.073708,5254825
2011-09-01,71.919998,71.919998,69.680000,69.680000,15.444235,11747675
2011-09-02,68.320000,70.000000,68.120003,69.480003,15.399912,7649400
2011-09-06,68.839996,70.040001,68.199997,70.040001,15.524032,5207200
2011-09-07,70.320000,70.519997,69.080002,70.000000,15.515168,5326450
2011-09-08,70.120003,70.919998,70.000000,70.040001,15.524032,4024400
2011-09-09,69.839996,71.480003,69.839996,71.239998,15.790000,5596700
2011-09-12,70.360001,71.800003,70.239998,71.800003,15.914126,4954200
2011-09-13,71.599998,71.760002,70.839996,71.599998,15.869795,3358925
2011-09-14,71.760002,72.199997,71.360001,71.919998,15.940722,3914125
2011-09-15,72.199997,72.279999,71.519997,71.680000,15.887526,3855400
2011-09-16,71.639999,71.839996,71.400002,71.720001,15.896398,3816575
2011-09-19,71.599998,72.959999,71.440002,72.639999,16.100311,4926550
2011-09-20,72.839996,73.120003,72.279999,72.480003,16.064842,4190100
2011-09-21,71.959999,72.599998,70.400002,70.440002,15.612697,6885075
2011-09-22,69.959999,71.599998,69.760002,70.239998,15.568357,6999800
2011-09-23,70.000000,70.760002,69.599998,69.919998,15.497432,4254625
2011-09-26,70.519997,70.519997,69.440002,69.720001,15.453104,5687050
2011-09-27,70.199997,70.239998,68.919998,69.199997,15.337851,7702800
2011-09-28,67.559998,67.800003,66.680000,66.760002,15.328666,6258050
2011-09-29,67.559998,67.599998,66.400002,66.800003,15.337851,4869800
2011-09-30,66.639999,67.639999,66.480003,66.519997,15.273559,4259525
2011-10-03,66.239998,67.000000,63.200001,63.360001,14.547998,8441500
2011-10-04,60.959999,63.160000,58.599998,63.160000,14.502072,14850000
2011-10-05,63.320000,63.320000,60.480000,62.720001,14.401049,7420975
2011-10-06,63.000000,64.279999,62.759998,64.239998,14.750054,4547650
2011-10-07,64.480003,64.519997,61.840000,61.919998,14.217360,6693050
2011-10-10,62.919998,63.959999,62.840000,63.919998,14.676581,3732825
2011-10-11,63.959999,64.160004,63.200001,63.360001,14.547998,3254125
2011-10-12,64.040001,64.160004,62.919998,63.200001,14.511257,4981275
2011-10-13,63.200001,63.599998,62.959999,63.160000,14.502072,3514025
2011-10-14,63.720001,64.480003,63.520000,64.480003,14.805156,3249250
2011-10-17,64.559998,64.599998,63.720001,63.759998,14.639832,2787325
2011-10-18,63.759998,64.160004,63.599998,64.120003,14.722502,3603950
2011-10-19,64.040001,64.400002,63.759998,63.880001,14.667394,3104850
2011-10-20,64.080002,64.639999,63.919998,64.440002,14.795973,4084525
2011-10-21,64.360001,64.360001,63.599998,64.040001,14.704128,4627050
2011-10-24,63.520000,65.639999,63.520000,65.639999,15.071502,6039225
2011-10-25,65.599998,66.800003,65.239998,66.320000,15.227638,4899100
2011-10-26,66.720001,66.760002,66.040001,66.680000,15.310298,2650100
2011-10-27,67.680000,68.000000,66.199997,67.639999,15.530720,5874425
2011-10-28,67.720001,68.360001,67.080002,67.919998,15.595007,3952200
2011-10-31,67.760002,68.480003,67.400002,67.400002,15.475616,4326900
2011-11-01,66.519997,67.639999,66.199997,66.639999,15.301110,4340550
2011-11-02,66.160004,66.320000,64.839996,65.279999,14.988841,7615950
2011-11-03,65.639999,65.800003,65.000000,65.480003,15.034769,3723525
2011-11-04,65.400002,65.680000,65.120003,65.440002,15.025583,2140925
2011-11-07,65.559998,66.120003,65.000000,65.559998,15.053136,2989775
2011-11-08,65.839996,66.239998,65.440002,66.160004,15.190894,2384825
2011-11-09,65.480003,66.279999,65.080002,65.120003,14.952107,3324200
2011-11-10,65.519997,65.720001,64.440002,64.800003,14.878636,3100675
2011-11-11,65.000000,65.559998,64.599998,65.199997,14.970474,2301075
2011-11-14,65.599998,65.680000,64.800003,65.279999,14.988841,2875500
2011-11-15,65.040001,65.160004,64.760002,65.000000,14.924552,2543250
2011-11-16,64.919998,66.639999,64.800003,65.519997,15.043946,3477150
2011-11-17,65.599998,66.040001,65.120003,65.239998,14.979662,2448725
2011-11-18,65.199997,65.239998,64.480003,64.599998,14.832710,2655325
2011-11-21,64.440002,64.559998,63.599998,63.880001,14.667394,3132875
2011-11-22,63.840000,64.120003,63.480000,63.840000,14.658210,2322300
2011-11-23,63.840000,64.000000,62.680000,62.720001,14.401049,2439250
2011-11-25,62.599998,63.799999,62.480000,63.759998,14.639832,1492550
2011-11-28,64.120003,64.279999,63.080002,63.480000,14.575549,3432375
2011-11-29,63.520000,63.520000,63.000000,63.200001,14.511257,2275025
2011-11-30,63.680000,64.320000,63.119999,64.279999,14.759233,4212350
2011-12-01,64.040001,64.760002,63.799999,64.639999,14.841893,2719925
2011-12-02,64.959999,65.519997,64.760002,64.919998,14.906183,2739425
2011-12-05,65.440002,65.800003,64.760002,65.080002,14.942923,2897525
2011-12-06,65.239998,65.519997,64.680000,65.160004,14.961288,2928700
2011-12-07,65.239998,65.480003,64.879997,65.400002,15.016397,2616375
2011-12-08,65.360001,65.599998,64.639999,64.720001,14.860262,2627500
2011-12-09,64.599998,64.959999,64.279999,64.480003,14.805156,3272400
2011-12-12,64.519997,64.919998,64.279999,64.639999,14.841893,2130875
2011-12-13,65.080002,65.360001,64.680000,64.959999,14.915368,2274275
2011-12-14,64.800003,65.239998,64.599998,64.879997,14.896999,2696775
2011-12-15,65.360001,65.360001,64.839996,65.000000,14.924552,1866425
2011-12-16,65.080002,65.480003,64.800003,65.480003,15.034769,2914050
2011-12-19,65.760002,65.959999,65.199997,65.279999,14.988841,2956650
2011-12-20,65.720001,66.559998,65.639999,66.440002,15.255193,3553175
2011-12-21,66.599998,67.199997,66.279999,67.120003,15.411325,2905575
2011-12-22,67.400002,67.839996,67.360001,67.559998,15.512351,3301725
2011-12-23,67.879997,67.879997,67.440002,67.760002,15.558273,3387250
2011-12-27,65.919998,65.959999,65.000000,65.480003,15.558273,3266550
2011-12-28,65.480003,65.599998,64.199997,64.440002,15.311162,2833100
2011-12-29,64.400002,64.519997,63.919998,64.320000,15.282658,3012600
2011-12-30,64.160004,64.279999,63.840000,63.840000,15.168607,2623700
